2021-10-26 15:55:00,12.3664,12.3664,12.3664,12.3664,251
2021-10-26 16:00:00,12.3664,12.3664,12.3664,12.3664,300
2021-10-27 09:35:00,12.3762,12.3957,12.3762,12.3762,3000
2021-10-27 09:59:00,12.4143,12.4143,12.4143,12.4143,200
2021-10-27 10:00:00,12.4055,12.4055,12.3615,12.4055,1825
2021-10-27 10:07:00,12.3566,12.3566,12.3566,12.3566,200
2021-10-27 10:24:00,12.3177,12.3177,12.3177,12.3177,2000
2021-10-27 11:10:00,12.3176,12.3176,12.3176,12.3176,861
2021-10-27 11:41:00,12.3078,12.3083,12.2101,12.2101,947
2021-10-27 13:22:00,12.2512,12.2512,12.2512,12.2512,200
2021-10-27 13:24:00,12.2785,12.2785,12.2785,12.2785,800
2021-10-27 13:54:00,12.3469,12.3469,12.3469,12.3469,108
2021-10-27 15:59:00,12.259,12.259,12.259,12.259,150
2021-10-27 16:00:00,12.2394,12.2394,12.2394,12.2394,300
2021-10-28 09:30:00,12.2101,12.2101,12.0734,12.0734,1548
2021-10-28 10:00:00,12.0675,12.0675,12.0392,12.0636,1400
2021-10-28 10:04:00,12.0812,12.0812,12.0812,12.0812,500
2021-10-28 11:03:00,12.1906,12.1906,12.1906,12.1906,100
2021-10-28 11:37:00,12.1613,12.1613,12.1613,12.1613,100
2021-10-28 14:20:00,12.1124,12.1515,12.1124,12.1515,205
2021-10-28 14:36:00,12.1711,12.1711,12.1515,12.1515,1050
2021-10-28 16:00:00,12.1515,12.1515,12.1515,12.1515,300
2021-10-29 09:30:00,11.9366,11.9366,11.9366,11.9366,413
2021-10-29 09:34:00,11.9171,11.9171,11.9171,11.9171,102
2021-10-29 09:36:00,11.9171,11.9171,11.9171,11.9171,100
2021-10-29 10:07:00,11.8878,11.8878,11.8868,11.8868,678
2021-10-29 10:11:00,11.8195,11.8195,11.8195,11.8195,100
2021-10-29 10:42:00,11.8585,11.8585,11.8585,11.8585,100
2021-10-29 11:25:00,11.8877,11.8877,11.8868,11.8868,325
2021-10-29 11:26:00,11.8878,11.8878,11.8878,11.8878,164
2021-10-29 11:59:00,11.8438,11.8438,11.8438,11.8438,4115
2021-10-29 12:16:00,11.8585,11.8585,11.8585,11.8585,100
2021-10-29 12:30:00,11.8244,11.8244,11.8244,11.8244,100
2021-10-29 13:00:00,11.8585,11.8585,11.8585,11.8585,100
2021-10-29 14:02:00,11.8194,11.8194,11.7803,11.7803,234
2021-10-29 14:30:00,11.7999,11.7999,11.7999,11.7999,100
2021-10-29 14:43:00,11.7706,11.7706,11.7706,11.7706,551
2021-10-29 15:28:00,11.7217,11.7217,11.7217,11.7217,167
2021-10-29 15:37:00,11.7501,11.7501,11.7501,11.7501,122
2021-10-29 15:55:00,11.7405,11.7405,11.7405,11.7405,100
2021-11-01 09:30:00,11.7022,11.7315,11.2919,11.3728,4229
2021-11-01 09:52:00,11.6338,11.6338,11.6338,11.6338,101
2021-11-01 10:09:00,11.6338,11.6338,11.6335,11.6335,800
2021-11-01 10:45:00,11.5947,11.6319,11.5947,11.6319,420
2021-11-01 11:41:00,11.6192,11.6192,11.6192,11.6192,100
2021-11-01 12:26:00,11.6241,11.6241,11.6241,11.6241,449
2021-11-01 12:27:00,11.626,11.626,11.624,11.626,600
2021-11-01 14:04:00,11.8585,11.8682,11.8585,11.8585,300
2021-11-01 15:31:00,11.6533,11.6533,11.6533,11.6533,100
2021-11-02 09:30:00,11.5752,11.5752,11.5264,11.5264,400
2021-11-02 09:31:00,11.4384,11.4384,11.4287,11.4287,400
2021-11-02 09:32:00,11.331,11.331,11.331,11.331,220
2021-11-02 10:00:00,11.3896,11.3896,11.3798,11.3896,1100
2021-11-02 10:01:00,11.3896,11.3993,11.3896,11.3993,600
2021-11-02 10:16:00,11.331,11.331,11.331,11.331,155
2021-11-02 10:19:00,11.3603,11.3701,11.3603,11.3701,500
2021-11-02 11:31:00,11.331,11.331,11.331,11.331,309
2021-11-02 11:56:00,11.331,11.331,11.331,11.331,300
2021-11-02 12:06:00,11.3701,11.3798,11.3701,11.3798,1000
2021-11-02 12:12:00,11.3155,11.3155,11.3155,11.3155,208
2021-11-02 13:28:00,11.3505,11.3505,11.3505,11.3505,500
2021-11-02 13:37:00,11.331,11.3408,11.3017,11.3017,700
2021-11-02 14:28:00,11.3212,11.331,11.3212,11.331,3700
2021-11-02 14:29:00,11.331,11.331,11.331,11.331,5900
2021-11-02 15:24:00,11.3398,11.3408,11.3398,11.3407,300
2021-11-02 15:34:00,11.3506,11.3506,11.3506,11.3506,200
2021-11-02 15:59:00,11.3603,11.3603,11.3603,11.3603,100
2021-11-02 16:00:00,11.3408,11.3408,11.3408,11.3408,300
2021-11-03 09:30:00,11.5264,11.5264,11.5264,11.5264,1000
2021-11-03 09:31:00,11.5263,11.5263,11.5263,11.5263,1000
2021-11-03 09:33:00,11.5264,11.5361,11.5254,11.5361,1565
2021-11-03 09:35:00,11.5068,11.5166,11.5068,11.5166,1000
2021-11-03 10:00:00,11.5068,11.5166,11.5068,11.5166,760
2021-11-03 10:57:00,11.5166,11.5166,11.5166,11.5166,339
2021-11-03 11:03:00,11.5068,11.5068,11.5068,11.5068,100
2021-11-03 13:07:00,11.5068,11.5068,11.5068,11.5068,120
2021-11-03 13:09:00,11.3311,11.3311,11.3311,11.3311,100
2021-11-03 14:12:00,11.4433,11.4433,11.4433,11.4433,170
2021-11-04 09:30:00,11.3408,11.3408,11.331,11.331,2171
2021-11-04 09:57:00,11.2724,11.2724,11.2724,11.2724,100
2021-11-04 10:00:00,11.2822,11.2822,11.2822,11.2822,200
2021-11-04 10:16:00,11.2724,11.2724,11.2724,11.2724,300
2021-11-04 10:43:00,11.2333,11.2333,11.2333,11.2333,174
2021-11-04 11:04:00,11.2417,11.2417,11.2417,11.2417,100
2021-11-04 11:47:00,11.2333,11.2333,11.2333,11.2333,2226
2021-11-04 11:49:00,11.1747,11.1747,11.1747,11.1747,675
2021-11-04 11:55:00,11.1356,11.1357,11.1356,11.1357,600
2021-11-04 11:56:00,11.0487,11.0487,11.0487,11.0487,128
2021-11-04 12:52:00,11.0966,11.0983,11.0966,11.0983,400
2021-11-04 15:34:00,11.038,11.038,11.038,11.038,300
2021-11-05 09:30:00,11.0282,11.0673,11.0282,11.0673,471
2021-11-05 09:46:00,11.038,11.038,11.0087,11.0087,500
2021-11-05 09:48:00,11.038,11.077,11.038,11.077,3093
2021-11-05 10:37:00,11.1454,11.1747,11.1454,11.1747,200
2021-11-05 10:57:00,11.1259,11.1259,11.1259,11.1259,200
2021-11-05 11:14:00,11.1649,11.1649,11.1552,11.1552,200
2021-11-05 11:15:00,11.1356,11.1356,11.1356,11.1356,1600
2021-11-05 11:20:00,11.1454,11.1454,11.1454,11.1454,100
2021-11-05 11:22:00,11.0868,11.1454,11.0868,11.1454,1000
2021-11-05 11:54:00,11.1454,11.1454,11.1454,11.1454,300
2021-11-05 11:57:00,11.1454,11.1454,11.1454,11.1454,100
2021-11-05 12:06:00,11.1454,11.1454,11.1454,11.1454,300
2021-11-05 13:15:00,11.1259,11.1259,11.1259,11.1259,400
2021-11-05 13:32:00,11.0868,11.0869,11.0868,11.0869,2318
2021-11-05 13:33:00,11.0868,11.0869,11.0868,11.0869,318
2021-11-05 14:33:00,11.038,11.038,11.038,11.038,100
2021-11-05 14:38:00,11.038,11.038,11.038,11.038,100
2021-11-05 14:43:00,11.038,11.038,11.038,11.038,100
2021-11-05 14:57:00,11.1356,11.1356,11.1356,11.1356,100
2021-11-05 15:56:00,10.9892,10.9892,10.9892,10.9892,275
2021-11-05 16:00:00,10.9891,10.9891,10.9891,10.9891,300
2021-11-08 09:30:00,11.0087,11.0087,11.0087,11.0087,2044
2021-11-08 09:37:00,10.9891,10.9891,10.9891,10.9891,100
2021-11-08 11:08:00,11.2919,11.2919,11.2919,11.2919,150
2021-11-08 11:38:00,11.2822,11.3115,11.2822,11.2822,900
2021-11-08 14:58:00,11.1845,11.1845,11.1845,11.1845,100
2021-11-08 15:03:00,11.1845,11.1845,11.1845,11.1845,100
2021-11-08 15:56:00,11.204,11.204,11.204,11.204,100
2021-11-08 16:00:00,11.1845,11.1845,11.1845,11.1845,900
2021-11-09 09:30:00,10.911,11.0477,10.911,11.0477,1288
2021-11-09 09:32:00,11.1063,11.1063,11.1063,11.1063,100
2021-11-09 09:33:00,11.1356,11.1356,11.1259,11.1259,300
2021-11-09 09:39:00,10.7596,11.1063,10.7596,11.1063,1100
2021-11-09 10:03:00,11.077,11.077,10.7742,11.077,5500
2021-11-09 10:07:00,11.0526,11.0575,11.0477,11.0575,1000
2021-11-09 10:08:00,11.0477,11.0477,11.0477,11.0477,1600
2021-11-09 10:12:00,11.0575,11.0575,11.0575,11.0575,400
2021-11-09 10:13:00,11.038,11.0575,11.038,11.0575,1500
2021-11-09 10:15:00,11.0477,11.0477,11.0477,11.0477,100
2021-11-09 10:46:00,11.0673,11.0673,11.0673,11.0673,100
2021-11-09 10:48:00,11.077,11.0868,11.077,11.0868,1100
2021-11-09 10:53:00,11.077,11.1063,11.077,11.1063,1855
2021-11-09 10:54:00,11.0966,11.1063,11.0966,11.1063,1882
2021-11-09 11:19:00,11.0868,11.0868,11.0868,11.0868,123
2021-11-09 11:37:00,11.0868,11.0868,11.0868,11.0868,618
2021-11-09 11:38:00,11.0868,11.0966,11.0868,11.0966,1152
2021-11-09 11:40:00,11.0917,11.0917,11.0917,11.0917,300
2021-11-09 11:45:00,11.0868,11.0868,11.0868,11.0868,513
2021-11-09 11:46:00,11.0966,11.1063,11.0966,11.1063,1357
2021-11-09 15:31:00,11.077,11.0868,11.077,11.0868,10820
2021-11-09 15:32:00,11.1161,11.1161,11.1161,11.1161,400
2021-11-09 15:42:00,11.1063,11.1063,11.1063,11.1063,1600
2021-11-09 15:52:00,11.1259,11.1259,11.1259,11.1259,2000
2021-11-09 15:54:00,11.1063,11.1063,10.9891,10.9891,7750
2021-11-09 18:12:00,11.2235,11.2235,11.2235,11.2235,100
2021-11-10 09:30:00,11.6533,11.6533,11.6533,11.6533,600
2021-11-10 09:37:00,11.7217,11.7217,11.7107,11.7107,896
2021-11-10 09:38:00,11.8389,11.8389,11.8389,11.8389,1200
2021-11-10 09:42:00,11.8292,11.8292,11.8292,11.8292,140
2021-11-10 09:44:00,11.6973,11.6973,11.6973,11.6973,100
2021-11-10 09:46:00,11.5983,11.5983,11.5983,11.5983,100
2021-11-10 09:52:00,11.624,11.8195,11.624,11.8195,410
2021-11-10 09:54:00,11.8292,11.8292,11.8292,11.8292,495
2021-11-10 09:56:00,11.838,11.8389,11.838,11.8389,1500
2021-11-10 09:57:00,11.8194,11.8194,11.8194,11.8194,975
2021-11-10 10:10:00,11.8184,11.8184,11.7706,11.7715,700
2021-11-10 10:11:00,11.7217,11.7237,11.7217,11.7218,1600
2021-11-10 10:12:00,11.7217,11.7237,11.7217,11.7237,1700
2021-11-10 10:21:00,11.7217,11.7217,11.7217,11.7217,400
2021-11-10 11:02:00,11.7608,11.7706,11.7608,11.7706,1094
2021-11-10 11:06:00,11.8184,11.8184,11.8184,11.8184,799
2021-11-10 11:33:00,11.7217,11.7217,11.7217,11.7217,900
2021-11-10 12:29:00,11.7993,11.7993,11.7993,11.7993,165
2021-11-10 13:53:00,11.7706,11.7706,11.7706,11.7706,250
2021-11-10 15:19:00,11.7413,11.7413,11.7413,11.7413,135
2021-11-10 15:36:00,11.7608,11.8194,11.7608,11.8194,1989
2021-11-10 16:00:00,11.7413,11.7413,11.7413,11.7413,100
2021-11-11 09:30:00,12.1222,12.1222,12.1222,12.1222,163
2021-11-11 09:38:00,12.2199,12.2199,12.1906,12.1906,700
2021-11-11 09:45:00,12.3713,12.3713,12.3713,12.3713,600
2021-11-11 09:46:00,12.172,12.172,12.172,12.172,309
2021-11-11 09:48:00,12.3664,12.3664,12.3664,12.3664,699
2021-11-11 09:58:00,12.4885,12.4885,12.4885,12.4885,779
2021-11-11 10:00:00,12.6009,12.6009,12.6009,12.6009,160
2021-11-11 10:03:00,12.4934,12.4934,12.4934,12.4934,389
2021-11-11 10:05:00,12.4055,12.4055,12.4055,12.4055,800
2021-11-11 10:09:00,12.4055,12.4055,12.4055,12.4055,200
2021-11-11 10:11:00,12.6008,12.6008,12.6008,12.6008,1162
2021-11-11 10:13:00,12.5637,12.6096,12.5637,12.6096,1162
2021-11-11 10:17:00,12.5911,12.5911,12.5276,12.5276,3000
2021-11-11 10:22:00,12.4543,12.5276,12.4543,12.5276,714
2021-11-11 10:27:00,12.591,12.591,12.591,12.591,778
2021-11-11 10:32:00,12.5813,12.5813,12.5813,12.5813,300
2021-11-11 10:34:00,12.5618,12.5618,12.5618,12.5618,155
2021-11-11 10:39:00,12.5813,12.5813,12.5813,12.5813,249
2021-11-11 10:41:00,12.5715,12.5715,12.5715,12.5715,170
2021-11-11 10:59:00,12.4875,12.4875,12.4543,12.4543,300
2021-11-11 11:01:00,12.6204,12.6204,12.6204,12.6204,200
2021-11-11 11:02:00,12.6155,12.6155,12.6009,12.6009,300
2021-11-11 11:09:00,12.6009,12.6009,12.5989,12.6009,600
2021-11-11 11:13:00,12.5715,12.5715,12.5715,12.5715,100
2021-11-11 11:16:00,12.6009,12.6009,12.5989,12.5989,600
2021-11-11 11:17:00,12.5989,12.5989,12.5989,12.5989,800
2021-11-11 11:18:00,12.5493,12.5493,12.5493,12.5493,100
2021-11-11 11:20:00,12.5715,12.5715,12.5715,12.5715,100
2021-11-11 12:00:00,12.5516,12.5516,12.5422,12.5422,2000
2021-11-11 12:20:00,12.5422,12.5422,12.4543,12.4543,917
2021-11-11 12:33:00,12.6106,12.6106,12.6106,12.6106,200
2021-11-11 13:24:00,12.5374,12.5374,12.5374,12.5374,500
2021-11-11 14:09:00,12.5374,12.5374,12.5374,12.5374,1545
2021-11-11 15:32:00,12.5227,12.5227,12.5227,12.5227,780
2021-11-11 15:51:00,12.5227,12.5227,12.5227,12.5227,275
2021-11-11 15:52:00,12.5227,12.5227,12.5227,12.5227,150
2021-11-11 16:00:00,12.5227,12.5227,12.5227,12.5227,800
2021-11-12 09:30:00,12.552,12.552,12.552,12.552,1315
2021-11-12 09:34:00,12.552,12.552,12.552,12.552,298
2021-11-12 09:50:00,12.5032,12.5032,12.5032,12.5032,465
2021-11-12 10:13:00,12.4543,12.4543,12.4543,12.4543,125
2021-11-12 10:57:00,12.4055,12.4543,12.4055,12.4543,2500
2021-11-12 11:14:00,12.4543,12.5032,12.4055,12.5032,1175
2021-11-12 12:15:00,12.4543,12.4543,12.4543,12.4543,100
2021-11-12 16:00:00,12.4055,12.4055,12.4055,12.4055,300
2021-11-15 09:30:00,11.7315,11.7901,11.6827,11.7413,11763
2021-11-15 10:13:00,12.0343,12.0343,12.0343,12.0343,300
2021-11-15 10:45:00,12.0538,12.0538,12.0538,12.0538,250
2021-11-15 11:16:00,11.9952,11.9952,11.9952,11.9952,100
2021-11-15 12:02:00,11.9269,11.9269,11.9269,11.9269,1000
2021-11-15 13:16:00,12.005,12.005,12.005,12.005,300
2021-11-15 13:26:00,12.0343,12.0343,12.0343,12.0343,570
2021-11-16 10:35:00,11.9171,11.9171,11.9171,11.9171,1000
2021-11-17 10:11:00,12.0929,12.0929,12.0929,12.0929,1597
2021-11-17 10:51:00,12.1124,12.1124,12.1124,12.1124,200
2021-11-17 11:51:00,12.1417,12.1417,12.1124,12.1124,2200
2021-11-17 12:12:00,12.1125,12.1125,12.1125,12.1125,200
2021-11-17 13:29:00,12.1613,12.1613,12.1613,12.1613,101
2021-11-17 14:46:00,12.2004,12.2004,12.2004,12.2004,220
2021-11-17 14:47:00,12.2004,12.2004,12.2004,12.2004,200
2021-11-17 14:48:00,12.2004,12.2004,12.1805,12.2004,600
2021-11-18 09:30:00,12.0929,12.0929,12.0245,12.0734,964
2021-11-18 09:31:00,12.0245,12.0245,12.0245,12.0245,100
2021-11-18 09:32:00,12.0245,12.0245,11.7217,11.7217,825
2021-11-18 09:56:00,11.7217,11.7217,11.7217,11.7217,200
2021-11-18 10:49:00,11.8194,11.8194,11.8194,11.8194,100
2021-11-18 11:16:00,11.7706,11.7706,11.7706,11.7706,100
2021-11-18 12:51:00,11.6231,11.6231,11.6231,11.6231,300
2021-11-18 16:00:00,11.5752,11.5752,11.5752,11.5752,152
2021-11-19 10:00:00,12.0538,12.0538,12.0538,12.0538,555
2021-11-19 10:17:00,12.0343,12.0343,12.0343,12.0343,243
2021-11-19 10:54:00,12.0001,12.0001,12.0001,12.0001,130
2021-11-19 10:59:00,11.9464,11.9958,11.9464,11.9958,840
2021-11-19 11:20:00,11.9659,11.9757,11.9659,11.9757,350
2021-11-19 11:29:00,12.0245,12.0245,11.9952,11.9952,718
2021-11-19 13:26:00,11.9952,11.9952,11.9947,11.9947,390
2021-11-19 14:09:00,11.9952,11.9952,11.9952,11.9952,211
2021-11-19 15:40:00,11.9659,11.9659,11.9659,11.9659,350
2021-11-19 15:46:00,11.9947,11.9947,11.9947,11.9947,100
2021-11-19 16:00:00,11.9952,11.9952,11.9952,11.9952,100
2021-11-22 09:30:00,12.005,12.005,11.9171,11.9171,1000
2021-11-22 10:00:00,11.7901,11.7901,11.7901,11.7901,100
2021-11-22 13:47:00,11.794,11.7999,11.794,11.7999,1500
2021-11-23 10:49:00,11.9171,11.9211,11.8048,11.8048,1494
2021-11-23 12:28:00,11.7413,11.7413,11.7413,11.7413,800
2021-11-23 12:43:00,11.8194,11.8194,11.8194,11.8194,332
2021-11-24 09:31:00,11.8194,11.8194,11.8194,11.8194,100
2021-11-24 09:32:00,11.7217,11.7217,11.6338,11.6338,200
2021-11-24 10:59:00,11.7315,11.7315,11.7315,11.7315,100
2021-11-24 16:00:00,11.751,11.751,11.751,11.751,113
2021-11-26 12:00:00,11.3896,11.3896,11.3896,11.3896,150
2021-11-26 12:30:00,11.4119,11.4119,11.4119,11.4119,100
2021-11-26 12:32:00,11.4384,11.4384,11.4384,11.4384,500
2021-11-26 12:55:00,11.3847,11.3847,11.3847,11.3847,1000
2021-11-29 10:10:00,11.3798,11.3798,11.3798,11.3798,428
2021-11-29 14:04:00,11.3603,11.3603,11.3603,11.3603,400
2021-11-29 15:16:00,11.2822,11.2822,11.2822,11.2822,1145
2021-11-29 15:34:00,11.2822,11.2822,11.2822,11.2822,100
2021-11-29 15:57:00,11.3408,11.3408,11.3408,11.3408,900
2021-11-30 09:30:00,11.3115,11.3115,11.3115,11.3115,670
2021-11-30 10:33:00,11.3069,11.3069,11.3069,11.3069,431
2021-11-30 10:38:00,11.2822,11.2822,11.2822,11.2822,350
2021-11-30 10:45:00,11.287,11.287,11.287,11.287,100
2021-11-30 11:14:00,11.2919,11.2919,11.2919,11.2919,400
2021-11-30 11:18:00,11.2919,11.2919,11.2919,11.2919,121
2021-11-30 11:23:00,11.287,11.287,11.287,11.287,100
2021-11-30 11:24:00,11.287,11.287,11.2333,11.2333,10800
2021-11-30 13:02:00,11.1357,11.1357,11.1357,11.1357,1097
2021-11-30 14:06:00,11.1454,11.1942,11.1454,11.1942,356
2021-12-01 09:43:00,11.2626,11.2626,11.2626,11.2626,100
2021-12-01 11:01:00,11.3408,11.3603,11.2626,11.2626,1959
2021-12-01 12:48:00,11.2235,11.2235,11.2235,11.2235,256
2021-12-01 15:00:00,11.1503,11.1503,11.1503,11.1503,100
2021-12-02 12:22:00,11.206,11.206,11.206,11.206,150
2021-12-02 12:23:00,11.2919,11.2919,11.2919,11.2919,150
2021-12-02 12:46:00,11.2675,11.2675,11.2675,11.2675,339
2021-12-02 12:50:00,11.2431,11.2431,11.2431,11.2431,369
2021-12-02 12:59:00,11.2626,11.2626,11.2626,11.2626,147
2021-12-02 13:28:00,11.2138,11.2138,11.2138,11.2138,100
2021-12-02 14:18:00,11.2235,11.2235,11.2235,11.2235,100
2021-12-02 16:00:00,11.2235,11.2235,11.2235,11.2235,157
2021-12-03 09:30:00,11.2919,11.2919,11.2919,11.2919,500
2021-12-03 09:37:00,11.2333,11.2333,11.2333,11.2333,300
2021-12-03 09:41:00,11.2039,11.2039,11.2039,11.2039,200
2021-12-03 10:00:00,10.95,10.95,10.95,10.95,100
2021-12-03 10:02:00,11.077,11.077,11.077,11.077,115
2021-12-03 10:22:00,11.0087,11.0087,11.0087,11.0087,100
2021-12-03 10:24:00,10.9793,10.9793,10.9793,10.9793,199
2021-12-03 10:43:00,11.0135,11.0135,11.0135,11.0135,200
2021-12-03 10:54:00,11.1161,11.1942,11.1161,11.1649,11293
2021-12-03 13:08:00,11.1161,11.1161,11.1149,11.1161,1400
2021-12-03 13:12:00,11.1161,11.204,11.1161,11.1552,700
2021-12-03 14:05:00,11.1063,11.1845,11.1063,11.1356,2000
2021-12-03 14:26:00,11.1063,11.1063,11.1063,11.1063,200
2021-12-03 14:42:00,11.0966,11.1845,11.0966,11.1845,1590
2021-12-03 14:52:00,11.0868,11.0868,11.0868,11.0868,1600
2021-12-03 15:02:00,11.077,11.077,11.077,11.077,700
2021-12-03 15:47:00,11.0673,11.0673,11.0673,11.0673,100
2021-12-03 15:59:00,11.2138,11.2138,11.2138,11.2138,300
2021-12-06 12:33:00,11.331,11.331,11.331,11.331,100
2021-12-06 12:55:00,11.331,11.331,11.331,11.331,1000
2021-12-06 13:18:00,11.331,11.331,11.331,11.331,100
2021-12-06 16:00:00,11.5068,11.5068,11.5068,11.5068,845
2021-12-07 09:31:00,11.9171,11.9171,11.9171,11.9171,1000
2021-12-07 10:58:00,11.6262,11.6262,11.6262,11.6262,1000
2021-12-07 12:48:00,11.6533,11.6533,11.6533,11.6533,431
2021-12-07 13:35:00,11.8682,11.8682,11.8682,11.8682,502
2021-12-07 14:14:00,11.8682,11.8682,11.8682,11.8682,100
2021-12-07 15:32:00,11.6631,11.6631,11.6533,11.6533,200
2021-12-08 13:27:00,11.6573,11.6573,11.6573,11.6573,100
2021-12-08 14:29:00,11.7461,11.7461,11.7461,11.7461,290
2021-12-08 15:08:00,11.5752,11.5752,11.5752,11.5752,900
2021-12-08 15:41:00,11.6045,11.624,11.5947,11.5947,10447
2021-12-08 15:48:00,11.5859,11.5859,11.585,11.585,1000
2021-12-09 09:49:00,11.7422,11.7422,11.7422,11.7422,400
2021-12-09 12:48:00,11.8682,11.8682,11.8682,11.8682,1878
2021-12-09 16:00:00,11.8487,11.8487,11.8487,11.8487,300
2021-12-10 10:13:00,11.7217,11.7217,11.7217,11.7217,750
2021-12-10 12:00:00,11.7987,11.7987,11.7217,11.7217,200
2021-12-10 14:48:00,11.7227,11.7227,11.7227,11.7227,190
2021-12-13 09:30:00,11.7217,11.7217,11.7217,11.7217,2101
2021-12-13 10:03:00,11.4384,11.4465,11.4384,11.4384,1500
2021-12-13 11:32:00,11.2822,11.2822,11.2822,11.2822,300
2021-12-13 11:34:00,11.2822,11.2822,11.2626,11.2626,470
2021-12-13 11:38:00,11.2333,11.2333,11.2333,11.2333,112
2021-12-13 12:04:00,11.2235,11.2235,11.2235,11.2235,500
2021-12-13 12:20:00,11.0869,11.0869,11.0869,11.0869,329
2021-12-13 12:41:00,11.3179,11.3179,11.3179,11.3179,180
2021-12-13 12:46:00,11.1356,11.1356,11.1356,11.1356,160
2021-12-13 13:19:00,11.331,11.3408,11.3212,11.3212,391
2021-12-13 13:40:00,11.1956,11.1956,11.1956,11.1956,200
2021-12-13 15:26:00,11.3408,11.3408,11.3408,11.3408,207
2021-12-13 15:38:00,11.287,11.287,11.287,11.287,872
2021-12-13 15:41:00,11.331,11.3408,11.331,11.3408,700
2021-12-14 09:30:00,11.0477,11.0477,11.0477,11.0477,1934
2021-12-14 09:42:00,10.8426,10.8426,10.8426,10.8426,100
2021-12-14 09:45:00,10.8524,10.8524,10.8426,10.8426,600
2021-12-14 10:28:00,10.9696,10.9696,10.9598,10.9598,1900
2021-12-14 10:35:00,10.95,10.95,10.95,10.95,100
2021-12-14 10:42:00,10.9403,10.9403,10.9403,10.9403,446
2021-12-14 12:08:00,10.9012,10.9012,10.9012,10.9012,400
2021-12-14 12:27:00,10.9012,10.9012,10.9012,10.9012,333
2021-12-14 12:37:00,10.8914,10.8914,10.8914,10.8914,200
2021-12-14 12:41:00,10.8621,10.8621,10.8621,10.8621,500
2021-12-14 13:32:00,10.8914,10.8914,10.8914,10.8914,100
2021-12-14 13:54:00,10.8427,10.8427,10.8426,10.8427,476
2021-12-14 14:39:00,10.8603,10.8603,10.8603,10.8603,450
2021-12-14 15:22:00,10.8866,10.8866,10.8866,10.8866,100
2021-12-15 09:30:00,10.7449,10.7449,10.7449,10.7449,161
2021-12-15 09:36:00,10.7449,10.7449,10.7449,10.7449,453
2021-12-15 11:53:00,10.7351,10.7351,10.7351,10.7351,200
2021-12-15 12:09:00,10.7351,10.7351,10.7351,10.7351,200
2021-12-15 12:11:00,10.7282,10.7282,10.7282,10.7282,545
2021-12-15 12:16:00,10.7254,10.7254,10.7254,10.7254,100
2021-12-15 13:56:00,10.6472,10.6472,10.6472,10.6472,250
2021-12-15 15:16:00,10.7449,10.7449,10.7449,10.7449,100
2021-12-15 15:49:00,10.7449,10.7449,10.7449,10.7449,100
2021-12-15 16:00:00,10.6863,10.6863,10.6863,10.6863,200
2021-12-16 14:58:00,10.9403,10.9403,10.9403,10.9403,100
2021-12-16 15:47:00,10.9744,10.9744,10.9744,10.9744,100
2021-12-16 16:00:00,10.9403,10.9403,10.9403,10.9403,300
2021-12-17 09:30:00,10.8328,10.8328,10.8328,10.8328,1000
2021-12-17 12:26:00,10.7351,10.7351,10.7351,10.7351,100
2021-12-17 12:41:00,10.7351,10.7351,10.7351,10.7351,100
2021-12-17 12:59:00,10.7938,10.7938,10.7938,10.7938,100
2021-12-20 09:30:00,10.4519,10.4519,10.4519,10.4519,2000
2021-12-20 09:35:00,10.657,10.657,10.657,10.657,400
2021-12-20 09:58:00,10.6961,10.7107,10.6961,10.7107,300
2021-12-20 11:11:00,10.6472,10.6472,10.6472,10.6472,200
2021-12-20 13:43:00,10.657,10.657,10.657,10.657,100
2021-12-20 14:00:00,10.6668,10.6668,10.6668,10.6668,200
2021-12-20 14:10:00,10.657,10.657,10.657,10.657,100
2021-12-20 14:19:00,10.7254,10.7254,10.7254,10.7254,200
2021-12-20 14:28:00,10.7205,10.7205,10.7205,10.7205,151
2021-12-20 14:29:00,10.7254,10.7254,10.7254,10.7254,100
2021-12-20 14:53:00,10.7449,10.8035,10.7449,10.8035,200
2021-12-20 15:55:00,10.7644,10.7938,10.7644,10.7938,2000
2021-12-20 16:00:00,10.5789,10.5789,10.5789,10.5789,300
2021-12-21 09:58:00,10.7449,10.7449,10.7449,10.7449,100
2021-12-21 12:31:00,10.7938,10.7938,10.7938,10.7938,100
2021-12-22 09:30:00,10.7156,10.7156,10.7156,10.7156,2073
2021-12-22 12:00:00,10.5837,10.5837,10.5837,10.5837,200
2021-12-22 12:29:00,10.574,10.574,10.574,10.574,500
